[2020-12-18T00:00:05,115][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=52, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=247, timestamp=1608248675027, source='peer recovery'}}}]
[2020-12-18T00:11:29,141][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [.kibana_1][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=251, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=403, timestamp=1608248608989, source='peer recovery'}}}]
[2020-12-18T00:11:29,141][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain_folder][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=15789, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=47335, timestamp=1608250258964, source='peer recovery'}}}]
[2020-12-18T00:11:35,128][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=52, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=247, timestamp=1608248675027, source='peer recovery'}}}]
[2020-12-18T00:11:40,340][DEBUG][o.e.m.f.FsHealthService  ] [tedkim-node] health check succeeded
[2020-12-18T00:11:59,142][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [.kibana_1][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=251, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=403, timestamp=1608248608989, source='peer recovery'}}}]
[2020-12-18T00:11:59,142][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain_folder][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=15790, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=47338, timestamp=1608250318999, source='peer recovery'}}}]
[2020-12-18T00:12:05,128][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=52, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=247, timestamp=1608248675027, source='peer recovery'}}}]
[2020-12-18T00:12:29,142][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [.kibana_1][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=251, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=403, timestamp=1608248608989, source='peer recovery'}}}]
[2020-12-18T00:12:29,142][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain_folder][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=15790, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=47338, timestamp=1608250318999, source='peer recovery'}}}]
[2020-12-18T00:12:35,128][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=52, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=247, timestamp=1608248675027, source='peer recovery'}}}]
[2020-12-18T00:12:59,143][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [.kibana_1][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=251, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=403, timestamp=1608248608989, source='peer recovery'}}}]
[2020-12-18T00:12:59,143][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain_folder][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=15791, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=47341, timestamp=1608250379035, source='peer recovery'}}}]
[2020-12-18T00:13:05,129][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=52, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=247, timestamp=1608248675027, source='peer recovery'}}}]
[2020-12-18T00:13:29,143][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [.kibana_1][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=251, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=403, timestamp=1608248608989, source='peer recovery'}}}]
[2020-12-18T00:13:29,143][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain_folder][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=15791, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=47341, timestamp=1608250379035, source='peer recovery'}}}]
[2020-12-18T00:13:35,129][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=52, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=247, timestamp=1608248675027, source='peer recovery'}}}]
[2020-12-18T00:13:40,365][DEBUG][o.e.m.f.FsHealthService  ] [tedkim-node] health check succeeded
[2020-12-18T00:13:59,143][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [.kibana_1][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=251, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=403, timestamp=1608248608989, source='peer recovery'}}}]
[2020-12-18T00:13:59,143][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain_folder][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=15792, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=47344, timestamp=1608250439071, source='peer recovery'}}}]
[2020-12-18T00:14:05,130][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=52, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=247, timestamp=1608248675027, source='peer recovery'}}}]
[2020-12-18T00:14:29,144][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [.kibana_1][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=251, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=403, timestamp=1608248608989, source='peer recovery'}}}]
[2020-12-18T00:14:29,144][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain_folder][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=15792, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=47344, timestamp=1608250439071, source='peer recovery'}}}]
[2020-12-18T00:14:35,130][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=52, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=247, timestamp=1608248675027, source='peer recovery'}}}]
[2020-12-18T00:14:59,144][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [.kibana_1][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=251, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=403, timestamp=1608248608989, source='peer recovery'}}}]
[2020-12-18T00:14:59,144][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain_folder][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=15793, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=47347, timestamp=1608250499106, source='peer recovery'}}}]
[2020-12-18T00:15:05,130][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=52, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=247, timestamp=1608248675027, source='peer recovery'}}}]
[2020-12-18T00:15:29,145][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [.kibana_1][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=251, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=403, timestamp=1608248608989, source='peer recovery'}}}]
[2020-12-18T00:15:29,145][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain_folder][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=15793, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=47347, timestamp=1608250499106, source='peer recovery'}}}]
[2020-12-18T00:15:35,131][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=52, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=247, timestamp=1608248675027, source='peer recovery'}}}]
[2020-12-18T00:15:40,390][DEBUG][o.e.m.f.FsHealthService  ] [tedkim-node] health check succeeded
[2020-12-18T00:15:59,145][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [.kibana_1][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=251, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=403, timestamp=1608248608989, source='peer recovery'}}}]
[2020-12-18T00:15:59,145][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain_folder][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=15794, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=47350, timestamp=1608250559142, source='peer recovery'}}}]
[2020-12-18T00:16:05,131][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=52, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=247, timestamp=1608248675027, source='peer recovery'}}}]
[2020-12-18T00:16:29,146][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [.kibana_1][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=251, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=403, timestamp=1608248608989, source='peer recovery'}}}]
[2020-12-18T00:16:29,146][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain_folder][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=15794, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=47350, timestamp=1608250559142, source='peer recovery'}}}]
[2020-12-18T00:16:35,132][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=52, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=247, timestamp=1608248675027, source='peer recovery'}}}]
[2020-12-18T00:16:59,146][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [.kibana_1][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=251, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=403, timestamp=1608248608989, source='peer recovery'}}}]
[2020-12-18T00:16:59,146][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain_folder][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=15795, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=47353, timestamp=1608250618978, source='peer recovery'}}}]
[2020-12-18T00:17:05,132][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=52, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=247, timestamp=1608248675027, source='peer recovery'}}}]
[2020-12-18T00:17:29,146][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [.kibana_1][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=251, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=403, timestamp=1608248608989, source='peer recovery'}}}]
[2020-12-18T00:17:29,146][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain_folder][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=15795, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=47353, timestamp=1608250618978, source='peer recovery'}}}]
[2020-12-18T00:17:35,132][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=52, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=247, timestamp=1608248675027, source='peer recovery'}}}]
[2020-12-18T00:17:40,415][DEBUG][o.e.m.f.FsHealthService  ] [tedkim-node] health check succeeded
[2020-12-18T00:17:59,147][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [.kibana_1][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=251, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=403, timestamp=1608248608989, source='peer recovery'}}}]
[2020-12-18T00:17:59,147][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain_folder][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=15796, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=47356, timestamp=1608250679013, source='peer recovery'}}}]
[2020-12-18T00:18:05,133][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=52, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=247, timestamp=1608248675027, source='peer recovery'}}}]
[2020-12-18T00:18:29,147][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain_folder][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=15796, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=47356, timestamp=1608250679013, source='peer recovery'}}}]
[2020-12-18T00:18:29,147][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [.kibana_1][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=251, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=403, timestamp=1608248608989, source='peer recovery'}}}]
[2020-12-18T00:18:35,133][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=52, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=247, timestamp=1608248675027, source='peer recovery'}}}]
[2020-12-18T00:18:59,148][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [.kibana_1][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=251, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=403, timestamp=1608248608989, source='peer recovery'}}}]
[2020-12-18T00:18:59,148][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain_folder][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=15797, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=47359, timestamp=1608250739048, source='peer recovery'}}}]
[2020-12-18T00:19:05,133][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=52, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=247, timestamp=1608248675027, source='peer recovery'}}}]
[2020-12-18T00:19:29,148][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [.kibana_1][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=251, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=403, timestamp=1608248608989, source='peer recovery'}}}]
[2020-12-18T00:19:29,148][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain_folder][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=15797, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=47359, timestamp=1608250739048, source='peer recovery'}}}]
[2020-12-18T00:19:35,134][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=52, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=247, timestamp=1608248675027, source='peer recovery'}}}]
[2020-12-18T00:19:40,440][DEBUG][o.e.m.f.FsHealthService  ] [tedkim-node] health check succeeded
[2020-12-18T00:19:59,149][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [.kibana_1][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=251, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=403, timestamp=1608248608989, source='peer recovery'}}}]
[2020-12-18T00:19:59,149][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain_folder][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=15798, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=47362, timestamp=1608250799084, source='peer recovery'}}}]
[2020-12-18T00:20:05,134][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=52, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=247, timestamp=1608248675027, source='peer recovery'}}}]
[2020-12-18T00:20:29,149][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [.kibana_1][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=251, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=403, timestamp=1608248608989, source='peer recovery'}}}]
[2020-12-18T00:20:29,149][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain_folder][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=15798, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=47362, timestamp=1608250799084, source='peer recovery'}}}]
[2020-12-18T00:20:35,135][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=52, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=247, timestamp=1608248675027, source='peer recovery'}}}]
[2020-12-18T00:20:59,149][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [.kibana_1][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=251, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=403, timestamp=1608248608989, source='peer recovery'}}}]
[2020-12-18T00:20:59,149][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain_folder][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=15799, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=47365, timestamp=1608250859119, source='peer recovery'}}}]
[2020-12-18T00:21:05,135][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=52, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=247, timestamp=1608248675027, source='peer recovery'}}}]
[2020-12-18T00:21:29,150][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain_folder][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=15799, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=47365, timestamp=1608250859119, source='peer recovery'}}}]
[2020-12-18T00:21:29,150][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [.kibana_1][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=251, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=403, timestamp=1608248608989, source='peer recovery'}}}]
[2020-12-18T00:21:35,135][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=52, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=247, timestamp=1608248675027, source='peer recovery'}}}]
[2020-12-18T00:21:40,465][DEBUG][o.e.m.f.FsHealthService  ] [tedkim-node] health check succeeded
[2020-12-18T00:21:59,150][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [.kibana_1][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=251, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=403, timestamp=1608248608989, source='peer recovery'}}}]
[2020-12-18T00:21:59,150][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain_folder][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=15800, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=47368, timestamp=1608250918955, source='peer recovery'}}}]
[2020-12-18T00:22:05,136][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [cobain][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=52, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=247, timestamp=1608248675027, source='peer recovery'}}}]
[2020-12-18T00:22:29,151][DEBUG][o.e.i.s.ReplicationTracker] [tedkim-node] [.kibana_1][0] no retention leases are expired from current retention leases [RetentionLeases{primaryTerm=23, version=251, leases={peer_recovery/btZIfssZQEC_ffbX7Emc2Q=RetentionLease{id='peer_recovery/btZIfssZQEC_ffbX7Emc2Q', retainingSequenceNumber=403, timestamp=1608248608989, source='peer recovery'}}}]
